assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Test,4,Bottle,work of art - coat the inside with paint and leave to dry,3,2.8
66ddac4e964f4d10970710a2,66dd0f5d2d96edbedcf4a80b,613129fdf8f6b04c9a7a2429,2024-09-08T13:55:32.826Z,Generate,Test,4,Bottle,lamp - weight it down with sand and add a lamp holder and bulb,4,3.2
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,1,Pants,Wear on your arms while gardening to protect against thorns,0,3.5
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,1,Pants,one leg per person for a 'three legged race' alternative ,1,3.0
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,1,Pants,hang on wall to store keys in the pockets,2,3.0
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,2,Shoe,wear on hands for handstands,0,3.2
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,2,Shoe,portable cup holder ,1,3.5
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,2,Shoe,home for a pet mouse,2,3.2
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,3,Tire,alternative to a bowling ball to throw at skittles,0,3.5
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,3,Tire,take out centre to create a tyre swing ,1,2.5
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Practice,3,Tire,a giant rubber eraser for giant drawings,2,3.5
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Test,4,Bottle,will with was to create a candle ,0,3.0
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Test,4,Bottle,use as a watering can for indoor house plants,1,2.0
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Test,4,Bottle,fill with fairy lights for decoration,2,2.7
66ddac6e9aadab7b922324ef,66dd0f5d2d96edbedcf4a80b,66ba355c3a0c226afeb4c0c7,2024-09-08T13:55:51.199Z,Absent,Test,4,Bottle,a musical instrument with spoons,3,3.2
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,doorstop,0,2.6
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,paperweight,1,2.8
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,plant holder,2,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,laces for hair ties,3,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,Take the sole off to make it flatter,4,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,take the laces out for a slip on,5,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,1,Shoe,elasticate the front for ease of wear,6,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,use when in the sea as a float ,0,3.5
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,use as a scarf,1,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,cut down to shorts ,2,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,add zips to wear as shorts or trousers,3,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,cut the inside leg re sew wear as a skirt,4,2.5
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,remove all the pockets so they are slacks not utility ,5,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,2,Pants,add fasteners to the hem and roll them up to change length,6,2.5
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table, use as sledge,0,3.5
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,change the size of the table into a console,1,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,shorten the legs coffee table ,2,1.7
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,saw the table add hinges make the table big or small,3,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,use it as a shelf,4,1.7
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,use it inside ,5,1.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,use it outside ,6,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,cut the legs in half and the table and make side tables using the cut down legs,7,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,remove the legs add new funky ones ,8,2.7
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Practice,3,Table,paint it,9,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,table,0,2.8
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,planter,1,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,seat,2,2.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,garden sculpture,3,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,use the inner metal as a clock ,4,4.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,cut the tyre in half and make shelves,5,3.2
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,cut it up into pieces and make a path,6,3.0
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,use it to make a pond ,7,3.5
66ddac75fd62063167b0d35f,66dd0f5d2d96edbedcf4a80b,66d5ac0c40f608a9b03017de,2024-09-08T13:55:43.513Z,Coach,Test,4,Tire,use it to make a seesaw,8,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,1,Shoe,Beer holder,0,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,1,Shoe,plant pot,1,3.8
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,1,Shoe,umbrella stand,2,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,1,Shoe,sock holder,3,2.8
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,2,Table,Lego table,0,2.7
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,2,Table,ironing table,1,2.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,2,Table,Christmas tree stand,2,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,2,Table,Bar,3,2.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,2,Table,Pillow holder table,4,2.7
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,3,Pants,organiser,0,2.5
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,3,Pants,Sock holder,1,2.5
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,3,Pants,Plant holder,2,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Practice,3,Pants,Grow strawberries in the pockets,3,3.8
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,flower vase,0,2.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,coin storage,1,2.2
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,marble storage,2,2.5
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,stone storage,3,3.0
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,sand holder,4,2.7
66ddac0773361abe2927e47c,66dd0f5d2d96edbedcf4a80b,5ced0da70afd6e0001a9f211,2024-09-08T13:54:43.897Z,Generate,Test,4,Bottle,string light holder,5,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,1,Tire,Use in gym training,0,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,1,Tire,Wheel racing? Get several of them at the top of a hill to see which wins,1,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,1,Tire,"Protection for my garage door, to stop my husband driving into it",2,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,1,Tire,A culvert unblocker (minus the alloy!),3,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,2,Shoe,Running,0,2.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,2,Shoe,Put lots together and use as a protective mat,1,3.5
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,2,Shoe,A plant pot?,2,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,3,Pants,Trousers,0,1.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,3,Pants,Remove the legs and use as shorts,1,2.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,3,Pants,Cut them up and unravel the fabric and use as a rain shelter,2,3.5
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Practice,3,Pants,Hang them on a wall and use the pockets as storage,3,3.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Test,4,Bottle,A drinks container,0,1.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Test,4,Bottle,A plant pot,1,2.2
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Test,4,Bottle,Remove the top and use as a candle holder,2,2.8
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Test,4,Bottle,Remove the top and use as a vase,3,2.0
66ddac6a4a2755b94f3efeca,66dd0f5d2d96edbedcf4a80b,60affbb6c7f40f915c003533,2024-09-08T13:55:54.828Z,Coach,Test,4,Bottle,melt it down and use as a paperweight,4,2.2
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,1,Tire,functional gym equipment ,0,3.2
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,1,Tire,garden borders,1,2.7
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,1,Tire,seating,2,2.5
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,2,Table,ironing board,0,2.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,2,Table,office desk,1,1.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,2,Table,computer stand,2,1.5
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,2,Table,tv stand,3,1.2
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,2,Table,dressing table,4,1.7
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,candle holder,0,2.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,room diffuser,1,2.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,mini propagander,2,3.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,fill with potpouri ,3,2.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,vase ,4,2.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Practice,3,Bottle,ship in a bottle ,5,2.8
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Test,4,Shoe,plant holder,0,3.0
66ddabf5060e950f60c0678d,66dd0f5d2d96edbedcf4a80b,59ce3501a5bbdd0001bf45e2,2024-09-08T13:56:09.586Z,Generate,Test,4,Shoe,ornament,1,2.8
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,1,Tire,lINE AND USE AS A POOL,5,4.0
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,1,Tire,Planter,6,3.0
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,2,Table,Upturn and use as a raft,0,3.5
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,2,Table,Upturn and use as a floating garden,1,4.5
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,2,Table,Wind break,2,3.0
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,3,Pants,Flag,0,3.0
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,3,Pants,cut and use as dusters,1,2.5
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Practice,3,Pants,Shorten legs to make shorts,2,2.0
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Test,4,Shoe,To cover hands when walking through brambles,0,3.5
66ddac85c3a9a6a1f9247c16,66dd0f5d2d96edbedcf4a80b,5838532eaac091000137f09e,2024-09-08T13:56:35.336Z,Absent,Test,4,Shoe,To drink from in an emergency,1,4.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,towel,0,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,dishcloth,1,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,bag,2,2.5
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,shorts,3,1.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,skirt,4,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,sleeves,5,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,balaclava,6,3.5
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,1,Pants,shoe covers,7,2.5
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,lamp,0,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,toothbrush holder,1,2.7
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,vase,2,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,decoration,3,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,telescope,4,3.4
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,sensory toy,5,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,container,6,1.2
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,toilet,7,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,piggy bank,8,2.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,2,Bottle,window,9,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,gym weight,0,2.5
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,seat,1,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,table,2,2.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,picture frame,3,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,swing,4,2.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,buffer,5,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,step,6,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,water trough,7,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,dog bed,8,2.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,window,9,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,necklace,10,3.2
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Practice,3,Tire,toilet,11,3.5
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,plant pot,0,3.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,cup,1,3.4
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,lunch box,2,3.5
