assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddafcfe43ddfadcdb61393,66dd0f5d2d96edbedcf4a80b,66d076c43e5884e2da9ba056,2024-09-08T14:11:47.936Z,Coach,Test,4,Table,Use as a ladder to reach ceilings,3,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,Sit on like a chair,0,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,Store books on top of,1,1.3
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,A bed for extra guests,2,1.7
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,A shield if you're house is under attack,3,3.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,A den by adding curtains around,4,3.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,1,Table,Rain cover if outside,5,3.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,Crystal storage,0,2.2
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,String storange,1,2.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,paper clip storage,2,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,Broken bead storage,3,2.7
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,Use as a vase,4,2.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,2,Bottle,money bank,5,2.2
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,3,Tire,Chair,0,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,3,Tire,Build up for kids play area,1,3.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Practice,3,Tire,secret storeage,2,3.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Cut into shorts,0,2.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Cut into a mini skirt,1,2.0
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Cut legs off and use as arm cuffs,2,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Cut legs off and use as sleeves for a homemade top,3,2.8
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Cut up and change into a top,4,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Make into a bag,5,2.5
66ddafc0c831f74cec58684a,66dd0f5d2d96edbedcf4a80b,5daf58c627595a00117d30b7,2024-09-08T14:11:10.120Z,Generate,Test,4,Pants,Use as a head rest by folding,6,2.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,1,Table,turn upside down and use as a boat,0,3.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,1,Table,throw a sheet over it and use as a den,1,2.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,1,Table,use as an ironing board,2,1.7
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,1,Table,use as a wallpaper table,3,3.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,1,Table,use as a massage bed,4,3.0
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,2,Pants,Tie to a flag pole and use as a windsock,0,3.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,2,Pants,Fill with straw and use as a scarecrow,1,3.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,2,Pants,Cut into pieces and use as rags for decorating,2,2.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,2,Pants,Use in a compost bin,3,3.0
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,3,Shoe,Hand over a tree branch as a scarecrow,0,3.0
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,3,Shoe,Use as a plantpot,1,3.0
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Practice,3,Shoe,Use to make a foot picture,2,2.5
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Test,4,Bottle,fill with lights and use as decorative lighting,0,2.7
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Test,4,Bottle,hang up and fill with water for a musical instrument,1,3.2
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Test,4,Bottle,Cover with plaster and shells and use as a candle holder,2,3.2
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Test,4,Bottle,use as a vase,3,2.0
66ddb04fecad83e305e11a4a,66dd0f5d2d96edbedcf4a80b,63e5665b49cf3cdbd54ea57b,2024-09-08T14:11:54.032Z,Generate,Test,4,Bottle,stack up to make a pretty wall,4,3.2
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,"candle holder, flower vase, garden decoration, rolling pin",0,2.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,candle holder,1,2.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,flower vase,2,2.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,rolling pin,3,3.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,garden decoration,4,2.7
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,1,Bottle,blunt weapon,5,2.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,2,Shoe,fly swat,0,3.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,2,Shoe,paint pattern maker,1,3.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,2,Shoe,door wedge,2,3.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,2,Shoe,plant pot,3,3.8
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,3,Table,lighting frame,0,3.5
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Practice,3,Table,floor panel,1,2.5
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Test,4,Pants,suspended plant hanger,0,3.5
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Test,4,Pants,binding material,1,2.5
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Test,4,Pants,paint splatter maker,2,3.0
66ddafd4964f4d10970711ab,66dd0f5d2d96edbedcf4a80b,66c4eb33c6ea3ce75318b5bc,2024-09-08T14:11:52.847Z,Coach,Test,4,Pants,cushion filler,3,3.2
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Practice,1,Bottle,Turn upside down fill with water stick it in plantpot to water plant,0,2.0
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Practice,2,Tire,planter,0,3.0
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Practice,2,Tire,take the rim off make a dog or cat bed,1,3.5
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Practice,3,Shoe,cut toe off make a sandel,0,2.0
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Practice,3,Shoe,dog toy,1,2.8
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Test,4,Pants,tie bottom up fill with soil grow plants in them,0,3.5
66ddafa842544fc230b65b04,66dd0f5d2d96edbedcf4a80b,6665904b0e63103ee5dd67e4,2024-09-08T14:12:15.015Z,Coach,Test,4,Pants,chop legs make make into bag,1,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,1,Table,swimming exercise board,0,4.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,1,Table,painting canva,1,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,1,Table,turn the table upside down and use the legs as hungers ,2,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,1,Table,chair,3,1.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,2,Bottle,make it a musical instrument,0,3.2
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,2,Bottle,create a lamp,1,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,2,Bottle,store leftover liquid food,2,2.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,2,Bottle,store flowers,3,2.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,2,Bottle,save importanmt documents,4,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,use it ba s a cloth to clean,0,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,use it as a blanket to sit on the grass,1,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,use it as an apron,2,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,create a wallart piece,3,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,use it to create new cloths,4,2.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,use it as a pet toy,5,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,"hang it on the wall and use the pockets as storage, add safety pins to hang more stuff",6,3.2
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Practice,3,Pants,make it a head covering,7,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,bottle opener,0,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,storage e.g. socks,1,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,gloves,2,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,hang laces over the neck and use it as storage to have food to nibble whiloe walking,3,4.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,bed side table light bulb,4,3.5
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,hide phone wjen in a hostel,5,3.0
66ddafe002e0fe4806920f7c,66dd0f5d2d96edbedcf4a80b,5ee8c49b2a64f71e8c13c6e8,2024-09-08T14:12:32.388Z,Generate,Test,4,Shoe,kill insects,6,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,plant pot,0,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,barrier,1,2.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,door,2,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,window,3,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,basketball net,4,3.2
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,football goal,5,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,weight,6,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,golf hole,7,3.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,storage system,8,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,1,Tire,wall,9,2.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,gloves,0,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,bookend stands,1,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,doorstop,2,2.6
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,stencil,3,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,paintbrush,4,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,foot of a chair,5,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,used to balance table leg,6,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,rugby ball,7,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,2,Shoe,hose,8,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,shelf,0,1.8
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,desk,1,1.2
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,barricade,2,2.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,fort,3,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,jigsaw puzzle art,4,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,sled,5,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,operating table,6,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,ironing board,7,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Practice,3,Table,bed,8,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,apron,0,2.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,hoodie,1,2.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,placed on wall and pockets used for storage,2,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,paintbrush holder,3,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,screw holder,4,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,flag,5,3.0
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,neck pillow,6,3.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,life jacket,7,3.5
66ddb013063d8d8ab885f5c9,66dd0f5d2d96edbedcf4a80b,666208dc57b332c5dbcaac25,2024-09-08T14:11:38.649Z,Generate,Test,4,Pants,used to store money,8,2.5
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,1,Pants,Scarf,0,3.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,1,Pants,Sling for arm,1,3.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,1,Pants,Cut into shorts,2,2.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,1,Pants,Roll into pillow,3,3.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,2,Tire,Play on it,0,2.5
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,2,Tire,Make a tyre swing,1,2.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,2,Tire,Seat,2,2.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,2,Tire,Cover in paint and make different marks ,3,3.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,2,Tire,Hula hoop,4,2.5
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Put lights in it,0,2.8
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Musical instrument,1,2.8
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Get more for bowling pins,2,3.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Spin the bottle,3,2.0
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Paint it,4,2.2
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Practice,3,Bottle,Vase,5,2.2
66ddaff15860087d859d4da1,66dd0f5d2d96edbedcf4a80b,61670802a36d216563a5bd60,2024-09-08T14:11:54.825Z,Absent,Test,4,Table,Make a blanket fort under it,0,3.0
