assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,seat,4,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,chew toy,5,2.8
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,1,Tire,swing,6,2.8
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,hand warmers,0,3.2
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,ear defenders,1,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,chew toy,2,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,necklace,3,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,decoration,4,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,plant pot,5,3.8
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,dolls bed,6,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,2,Shoe,dolls seat,7,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,seat,0,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,boat,1,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,table let as bat,2,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,sswing,3,3.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,den ,4,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,bed,5,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,dog kennel,6,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,kids cubby ,7,2.7
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Practice,3,Table,drawing board,8,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,top ,0,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,skirt ,1,2.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,shorts,2,1.8
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,scarf,3,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,dog bed,4,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,chew toy,5,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,flag ,6,3.0
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,dust rag,7,2.7
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,cleaning cloths,8,2.5
66ddab5ac09ef73431e1409c,66dd0f5d2d96edbedcf4a80b,613e0e9ce734541e3d0a07c6,2024-09-08T13:50:33.504Z,Coach,Test,4,Pants,hat,9,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,1,Shoe,It could be used as a plant pot,0,3.2
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,1,Shoe,Shoe lace could be used in a craft project,1,2.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,1,Shoe,Used at bottom of ladder to stop it slipping,2,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,2,Pants,Used to make a rope ladder,0,3.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,2,Pants,Used as a bandage in emergency situation,1,3.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,2,Pants,Used for tug of war,2,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Make a den,0,2.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Use as a shelter,1,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Use as a boat if turned upside down,2,3.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Used to make a fire,3,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Used to sit on,4,2.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Used to stand on in place of a ladder,5,2.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Practice,3,Table,Use for exercise,6,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Used as a toy,0,2.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Used as a swing,1,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Used for exercise,2,2.5
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Used as a plantpot,3,3.0
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Used as floatation device,4,3.2
66ddab5bcb87fb3f3218281b,66dd0f5d2d96edbedcf4a80b,5e9f3a993f172f09aef65461,2024-09-08T13:51:16.806Z,Coach,Test,4,Tire,Rubber can be used to guard sharp edges in home/garden,5,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,1,Table,to fly to the moon on,0,4.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,1,Table,to turn upside down and use as a snow sled,1,4.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,1,Table,to use in a barricade,2,2.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,1,Table,to turn upside down and cover in a sheet as a childresn play den,3,2.8
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,1,Table,to tip up and use as a slide,4,3.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,2,Pants,to hang on a post and use as a wind sock],0,3.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,2,Pants,to store socks in the pockets,1,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,2,Pants,to keep sationery in the pockets instead of a pencil case,2,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,2,Pants,to stuff and add electronics to turn it into a walking robot leg,3,4.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,2,Pants,to cut as use as snake sleeping bag,4,3.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to grow plants in,0,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to fill with rock and use as a doorstop,1,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to put in a line to mark a goalpost,2,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to store underpants in rolled up,3,3.5
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to use the laces as a washing line if you remove them,4,3.2
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to add jets to to fly,5,4.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Practice,3,Shoe,to put blades on and turn into rollerskates,6,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to put a message in and send it to sea,0,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to fill with coloured sand for decoration,1,2.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to put flowers in and use as a vase,2,2.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to blow over and use as a musical instrament,3,3.2
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to aim at the sun next to dry twigs to start a fire,4,3.2
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to smash and use to slash a tyre,5,2.8
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to hang up with others as windchimes,6,3.0
66ddab5a30a578fbc47479d6,66dd0f5d2d96edbedcf4a80b,5c616776cb05d60001cc0394,2024-09-08T13:51:23.345Z,Coach,Test,4,Bottle,to put on side ause a roller for pasrty,7,3.0
66ddab624a6bbdc3ec4d2c10,66dd0f5d2d96edbedcf4a80b,663631e9a98cfc7ea17bbde6,2024-09-08T13:51:21.081Z,Coach,Practice,1,Pants,Some new ways pants can be worn is for fashion purposi ,8,2.0
66ddab624a6bbdc3ec4d2c10,66dd0f5d2d96edbedcf4a80b,663631e9a98cfc7ea17bbde6,2024-09-08T13:51:21.081Z,Coach,Practice,1,Pants,It could serve a different purpose for the ppl that like fashoon a lot ,10,2.0
66ddab624a6bbdc3ec4d2c10,66dd0f5d2d96edbedcf4a80b,663631e9a98cfc7ea17bbde6,2024-09-08T13:51:21.081Z,Coach,Practice,2,Shoe,You can simply combine amy kinf of shoe you can do a herl and tennis shoeand make a wonderful shoe Its nothing that you camt make woth a different shoe and it dont turn out amazing  ,0,3.0
66ddab624a6bbdc3ec4d2c10,66dd0f5d2d96edbedcf4a80b,663631e9a98cfc7ea17bbde6,2024-09-08T13:51:21.081Z,Coach,Test,4,Table,You can turn a table into anythinf it can be a short table or a coffee table its no discrimmination with theWooden Tables at all  ,0,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,BOUNCY CASTLE,0,4.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,ROLLER,1,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,RUBBERS,2,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,FRISBEE FOR STRONG PEOPLE,3,3.2
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,TABLE,4,2.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,CHAIR,5,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,CONTAINER FOR PLANTPOTS,6,2.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,1,Tire,ART INSTALLATION,7,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,ANOTHER TYRE,0,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,PLANT HOLDER,1,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,DOORSTOP,2,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,RADOX BATH HOLDER,3,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,FLY SWATTER,4,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,BASEBALL BAT,5,4.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,TABLE TENNIS BAT,6,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,2,Shoe,JUGGLE ITEM,7,2.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,FLOWER POT,0,2.8
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,MESSAGE IN A BOTTLE,1,2.2
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,SKITTLE,2,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,ROLLER SKATE,3,4.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,LAVA LAMP,4,2.8
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,LIGHT,5,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,HERB CONTAINER,6,2.2
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,LARGE SALT OR PEPPER CONTAINER,7,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,STORE PENNIES,8,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,STORE NOTES,9,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,STORE PAPER PRAYERS,10,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Practice,3,Bottle,SHIMMI SHAKER,11,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,KITE,0,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,FLAG,1,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,ARTWORK,2,3.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,LABELS,3,1.3
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,POCKET STORAGE CONTAINER,4,2.0
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,SHORTS,5,1.7
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,UNDERPANTS,6,1.7
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,CURTAIN,7,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,HEADDRESS,8,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,DOG COAT,9,3.5
66ddaae811c1d4a4d27d81ee,66dd0f5d2d96edbedcf4a80b,60887cbf254deb7ab5095f77,2024-09-08T13:51:33.092Z,Absent,Test,4,Pants,CAT  COAT,10,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,DESK,0,1.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,EATING SURFACE,1,1.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,BED,2,1.8
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,CHAIR,3,1.7
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,pantry,4,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,fort,5,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,shield,6,2.8
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,door blocker,7,2.5
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,office,8,1.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,dog bed,9,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,1,Table,changing table,10,2.7
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,cup,0,3.4
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,storage,1,2.8
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,glove,2,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,bug killer,3,2.8
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,tool for discipline,4,2.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,2,Shoe,window breaker,5,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,3,Pants,mop,0,3.5
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,3,Pants,hat,1,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,3,Pants,blanket,2,2.8
